1447 22.352 0.21649 2.818 1.1534 2.0871 11.176 0.02259
1448 22.352 0.22 5.6781 1.409 2.0871 11.176 0.028392
1449 22.352 0.21649 3.1147 1.7213 3.1147 11.176 0.02259
1450 22.352 0.21649 2.5496 0.85425 4.2054 11.176 0.02259
1451 22.352 0.22 3.1147 2.324 5 11.176 0.022077
1452 22.352 0.21649 1.8883 1.9024 1.6 11.176 0.02259
1453 22.352 0.21649 3.1147 1.0436 2.0655 11.176 0.02259
1454 22.352 0.21649 2.818 1.5573 2.818 11.176 0.02259
1455 22.352 0.18554 3.8049 2.1027 2.2829 11.176 0.005
1456 22.352 0.18478 3.8049 0.77289 1.6 11.176 0.005
1457 22.352 0.22 2.818 1.0436 1.6 11.176 0.021899
1458 22.352 0.22 3.4425 1.2748 2.0655 11.176 0.019757
1459 22.352 0.22 5.1373 3.1379 1.6 11.176 0.019756
1460 22.352 0.22 1.8883 1.1534 1.6 11.176 0.024166
1461 22.352 0.22 1.8883 1.2748 2.818 11.176 0.017575
1462 22.352 0.22 6 1.409 1.6 11.176 0.024162
1463 22.352 0.22 4.2054 1.9024 3.0824 11.176 0.024159
1464 22.352 0.22 2.3068 1.1534 1.6908 11.176 0.024158
1465 22.352 0.22 3.8049 1.5573 1.6 11.176 0.02415
1466 22.352 0.22 3.4425 1.0436 2.5232 11.176 0.02415
1467 22.352 0.21649 3.8049 1.9024 1.6 11.176 0.02259
1468 22.352 0.21649 3.8049 1.9024 1.6 11.176 0.02259
1469 22.352 0.21649 2.0871 1.1534 3.3643 11.176 0.02259
1470 22.352 0.1 5.1373 1.2748 1.6 11.176 0.005
1471 22.352 0.1 4.2054 0.94417 2.2829 11.176 0.005
1472 22.352 0.1 2.0871 1.409 3.7655 11.176 0.005
1473 22.352 0.1 2.818 1.0436 1.8688 11.176 0.005
1474 22.352 0.21649 2.5496 0.94417 1.6 11.176 0.02259
1475 22.352 0.21649 2.3068 1.2748 1.6 11.176 0.02259
1476 22.352 0.21649 4.2054 2.1027 1.6 11.176 0.02259
1477 22.352 0.21649 5.1373 1.0436 1.6908 11.176 0.02259
1478 22.352 0.21649 5.1373 1.5573 1.6 11.176 0.02259
1479 22.352 0.21649 2.5496 1.0436 2.4917 11.176 0.02259
1480 22.352 0.21649 3.8049 2.324 2.818 11.176 0.02259
1481 22.352 0.22 3.1147 0.94417 1.6 11.176 0.0050054
1482 22.352 0.22 2.5496 0.85425 3.3643 11.176 0.0050014
1483 22.352 0.22 3.4425 1.0436 3.0439 11.176 0.026549
1484 22.352 0.22 2.5496 1.7213 1.6 11.176 0.026542
1485 22.352 0.22 2.818 1.5573 3.0439 11.176 0.012927
1486 22.352 0.22 3.4425 2.8391 4.5425 11.176 0.012922
1487 22.352 0.21649 2.3068 1.9024 3.4425 11.176 0.02259
1488 22.352 0.21649 3.1147 2.5687 4.1618 11.176 0.02259
1489 22.352 0.21649 2.0871 1.1534 1.6908 11.176 0.02259
1490 22.352 0.21649 3.4425 1.1534 2.0871 11.176 0.02259
1491 22.352 0.21649 3.1147 1.7213 1.8688 11.176 0.02259
1492 22.352 0.22 3.8049 1.7213 1.6 11.176 0.0057375
1493 22.352 0.22 1.1449 0.85425 2.2829 11.176 0.0056916
1494 22.352 0.22 1.7085 0.77289 1.6 11.176 0.0057279
1495 22.352 0.22 3.8049 1.1534 1.6 11.176 0.0057791
1496 22.352 0.21649 2.5496 1.2748 5 11.176 0.02259
1497 22.352 0.18993 4.2054 2.1027 1.6 11.176 0.0084222
1498 22.352 0.1903 1.8883 2.8391 1.6 11.176 0.0084641
1499 22.352 0.18902 3.8049 1.1534 1.6908 11.176 0.0084534
1500 22.352 0.22 3.8049 1.7213 1.6 11.176 0.0051667
1501 22.352 0.22 3.1147 2.1027 1.6 11.176 0.0050029
1502 22.352 0.22 3.8049 1.0436 1.6 11.176 0.0050364
1503 22.352 0.22 3.4425 0.94417 1.6 11.176 0.0051073
1504 22.352 0.22 2.818 1.0436 1.6 11.176 0.0051412
1505 22.352 0.22 2.0871 1.409 1.6 11.176 0.0051741
1506 22.352 0.12415 4.6481 1.9024 1.8688 11.176 0.005
1507 22.352 0.12564 3.8049 1.1534 2.2829 11.176 0.005
1508 22.352 0.1248 4.2054 1.1534 1.6 11.176 0.005
1509 22.352 0.22 3.8049 0.85425 3.0824 11.176 0.005
1510 22.352 0.22 4.2054 1.2748 1.6 11.176 0.005
1511 22.352 0.22 2.3068 1.5573 3.1147 11.176 0.02163
1512 22.352 0.22 2.5496 1.7213 1.6 11.176 0.005
1513 22.352 0.22 2.5496 1.409 1.6 11.176 0.005
1514 22.352 0.22 3.8049 1.0436 1.6 11.176 0.005
1515 22.352 0.22 2.0871 2.5687 1.6 11.176 0.005
1516 22.352 0.22 2.818 0.94417 1.6 11.176 0.005
1517 22.352 0.22 2.818 1.2748 1.6 11.176 0.005
1518 22.352 0.22 2.3068 1.0436 3.4069 11.176 0.005
1519 22.352 0.22 3.4425 0.85425 1.8688 11.176 0.005
1520 22.352 0.22 3.8049 1.5573 2.5232 11.176 0.005
1521 22.352 0.22 2.5496 0.94417 1.8688 11.176 0.005
1522 22.352 0.22 4.2054 1.7213 4.1618 11.176 0.05
1523 22.352 0.22 5.6781 2.324 2.5232 11.176 0.05
1524 22.352 0.22 2.0871 2.324 2.5232 11.176 0.0055778
1525 22.352 0.22 3.1147 0.94417 4.6481 11.176 0.021778
1526 22.352 0.22 2.0871 1.2748 2.2829 11.176 0.01715
1527 22.352 0.22 3.8049 1.7213 1.8688 11.176 0.017169
1528 22.352 0.22 2.0871 1.9024 2.0655 11.176 0.005
1529 22.352 0.22 4.6481 1.1534 1.6908 11.176 0.005
1530 22.352 0.22 1.3986 1.1534 1.6908 11.176 0.005
1531 22.352 0.21649 2.0871 0.85425 1.6 11.176 0.02259
1532 22.352 0.21649 2.0871 2.1027 2.2829 11.176 0.02259
1533 22.352 0.21649 1.5458 1.9024 1.8688 11.176 0.02259
1534 22.352 0.22 3.1147 0.7 1.6 11.176 0.005
1535 22.352 0.22 1.7085 2.324 1.8688 11.176 0.005
1536 22.352 0.22 4.6481 2.1027 1.6908 11.176 0.005
1537 22.352 0.22 2.0871 1.0436 1.6 11.176 0.005
1538 22.352 0.22 1.8883 2.5687 1.6 11.176 0.005
1539 22.352 0.22 4.6481 1.409 1.6 11.176 0.005
1540 22.352 0.22 3.4425 1.409 1.8688 11.176 0.005
1541 22.352 0.21649 5.6781 1.9024 1.8883 11.176 0.02259
1542 22.352 0.22 2.0871 1.7213 1.6 11.176 0.005
1543 22.352 0.22 3.1147 1.0436 1.6908 11.176 0.005
1544 22.352 0.22 4.2054 1.409 1.6 11.176 0.005
1545 22.352 0.22 2.0871 1.2748 2.7888 11.176 0.005
1546 22.352 0.11027 2.818 0.85425 1.6 11.176 0.016882
1547 22.352 0.21649 4.2054 1.2748 1.6 11.176 0.02259
1548 22.352 0.22 1.8883 2.8391 1.6 11.176 0.034751
1549 22.352 0.22 2.0871 1.1534 1.8688 11.176 0.03475
1550 22.352 0.22 2.0871 1.1534 2.5232 11.176 0.034755
1551 22.352 0.22 2.3068 1.2748 1.8455 11.176 0.034752
1552 22.352 0.22 2.0871 1.409 1.8455 11.176 0.030611
1553 22.352 0.22 1.8883 1.0436 1.6 11.176 0.03061
1554 22.352 0.22 2.3068 1.5573 2.4917 11.176 0.026378
1555 22.352 0.21649 5.1373 1.5573 2.3068 11.176 0.02259
1556 22.352 0.22 1.5458 1.9024 2.0655 11.176 0.026379
1557 22.352 0.22 3.8049 2.5687 1.6 11.176 0.026372
1558 22.352 0.22 3.1147 2.1027 3.1147 11.176 0.026369
1559 22.352 0.22 3.4425 1.9024 3.4425 11.176 0.028243
1560 22.352 0.22 1.8883 1.409 3.1147 11.176 0.013483
1561 22.352 0.22 2.0871 1.409 1.8688 11.176 0.028237
1562 22.352 0.22 4.6481 1.0436 1.8688 11.176 0.028241
1563 22.352 0.21649 4.2054 1.5573 2.818 11.176 0.02259
1564 22.352 0.21649 4.2054 1.7213 2.818 11.176 0.02259
1565 22.352 0.21649 1.5458 1.9024 1.7085 11.176 0.02259
1566 22.352 0.21649 2.818 1.2748 2.5496 11.176 0.02259
1567 22.352 0.21649 1.3986 2.324 1.8688 11.176 0.02259
1568 22.352 0.14467 2.818 1.9024 1.6 11.176 0.0050001
1569 22.352 0.1447 4.2054 1.5573 2.2544 11.176 0.005
1570 22.352 0.22 2.818 1.409 3.3643 11.176 0.005
1571 22.352 0.22 1.1449 1.5573 3.0439 11.176 0.005
1572 22.352 0.22 2.0871 0.85425 4.1099 11.176 0.005
1573 22.352 0.22 3.1147 1.2748 2.0397 11.176 0.005
1574 22.352 0.21649 6 2.1027 3.1147 11.176 0.02259
1575 22.352 0.21649 4.2054 1.2748 1.7085 11.176 0.02259
1576 22.352 0.21649 2.3068 1.7213 1.6 11.176 0.02259
1577 22.352 0.22 2.5496 1.9024 1.6908 11.176 0.005
1578 22.352 0.22 1.8883 1.5573 1.6 11.176 0.005
1579 22.352 0.22 2.818 1.9024 2.2829 11.176 0.01987
1580 22.352 0.22 3.1147 1.409 1.6 11.176 0.010632
1581 22.352 0.22 1.7085 0.7 2.0655 11.176 0.010643
1582 22.352 0.22 4.2054 0.7 2.4917 11.176 0.010654
1583 22.352 0.21649 2.818 1.7213 3.8049 11.176 0.02259
1584 22.352 0.22 2.0871 0.77289 1.6 11.176 0.005
1585 22.352 0.22 2.0871 0.94417 1.6 11.176 0.005
1590 22.352 0.21649 2.3068 1.2748 2.4917 11.176 0.02259
1586 22.352 0.22 2.818 1.1534 1.6 11.176 0.0055041
1587 22.352 0.22 2.818 1.409 1.6 11.176 0.0054269
1588 22.352 0.22 3.4425 1.409 2.0397 11.176 0.0056701
1589 22.352 0.21649 3.1147 1.9024 1.6 11.176 0.02259
1598 22.352 0.21649 1.8883 1.0436 3.4425 11.176 0.02259
1599 22.352 0.22 2.5496 2.5687 1.6 11.176 0.0058314
1600 22.352 0.22 3.4425 0.7 2.5232 11.176 0.0055012
1601 22.352 0.22 2.5496 1.0436 3.0824 11.176 0.0056157
1602 22.352 0.22 2.818 0.77289 1.6908 11.176 0.0056649
1603 22.352 0.22 3.1147 1.7213 2.2829 11.176 0.0054846
1604 22.352 0.22 2.818 3.4682 3.0824 11.176 0.0054984
1605 22.352 0.22 3.8049 2.324 1.6908 11.176 0.005
1606 22.352 0.22 2.3068 1.409 2.4917 11.176 0.005
1607 22.352 0.22 4.6481 1.2748 1.6697 11.176 0.005
1608 22.352 0.22 6 0.94417 1.6697 11.176 0.005
1609 22.352 0.21649 3.1147 1.5573 2.5496 11.176 0.02259
1610 22.352 0.22 2.3068 1.5573 3.8049 11.176 0.011808
1611 22.352 0.21649 1.7085 1.0436 3.4425 11.176 0.02259
1612 22.352 0.21649 6 2.1027 1.6 11.176 0.02259
1613 22.352 0.22 3.4425 0.85425 2.0871 11.176 0.010274
1614 22.352 0.22 1.7085 1.0436 3.1147 11.176 0.0099442
1615 22.352 0.22 2.3068 1.5573 3.4425 11.176 0.0097996
1616 22.352 0.22 3.4425 0.77289 3.4425 11.176 0.009927
1617 22.352 0.22 4.6481 2.1027 1.8688 11.176 0.0099946
1618 22.352 0.22 3.1147 1.5573 1.6908 11.176 0.010098
1619 22.352 0.22 5.6781 0.85425 1.6 11.176 0.02194
1620 22.352 0.21649 2.3068 1.7213 3.1147 11.176 0.02259
1621 22.352 0.22 3.1147 0.77289 2.3068 11.176 0.02194
1622 22.352 0.22 2.818 0.7 2.818 11.176 0.02194
1623 22.352 0.22 2.3068 1.409 4.2054 11.176 0.021937
1624 22.352 0.22 2.0871 1.7213 2.3068 11.176 0.021914
1625 22.352 0.22 4.6481 1.409 2.0871 11.176 0.021913
1626 22.352 0.22 3.4425 1.2748 2.7888 11.176 0.019217
1627 22.352 0.22 1.5458 0.77289 1.6908 11.176 0.019241
1628 22.352 0.22 2.818 1.2748 1.6 11.176 0.019251
1629 22.352 0.22 4.2054 1.2748 1.6 11.176 0.019242
1630 22.352 0.22 2.0871 1.5573 1.8688 11.176 0.019231
1631 22.352 0.22 1.5458 0.94417 4.2054 11.176 0.026203
1632 22.352 0.21649 3.1147 1.7213 4.2054 11.176 0.02259
1633 22.352 0.15872 2.5496 1.1534 1.8455 11.176 0.040001
1634 22.352 0.16651 1.1449 1.409 3.3643 11.176 0.04
1635 22.352 0.22 2.0871 2.324 3.8049 11.176 0.026305
1636 22.352 0.19771 2.818 1.7213 2.5496 11.176 0.028134
1637 22.352 0.19554 2.5496 1.2748 2.0871 11.176 0.028148
1638 22.352 0.19414 3.4425 1.7213 3.4425 11.176 0.028145
1639 22.352 0.19528 3.8049 1.9024 2.5496 11.176 0.028157
1640 22.352 0.19541 4.6481 0.77289 1.6 11.176 0.028141
1641 22.352 0.19666 3.4425 1.1534 1.7085 11.176 0.028139
1642 22.352 0.22 1.8883 1.0436 5 11.176 0.028657
1643 22.352 0.22 2.3068 0.85425 2.5496 11.176 0.028658
1644 22.352 0.22 2.5496 1.409 3.1147 11.176 0.028655
1645 22.352 0.22 1.8883 0.7 1.7085 11.176 0.030261
1646 22.352 0.22 1.7085 1.5573 1.6 11.176 0.03028
1647 22.352 0.21649 3.1147 1.1534 2.818 11.176 0.02259
1648 22.352 0.21649 2.3068 1.409 1.6 11.176 0.02259
1649 22.352 0.21649 6 1.2748 4.2054 11.176 0.02259
1650 22.352 0.21649 3.8049 3.4682 2.818 11.176 0.02259
1651 22.352 0.21649 2.5496 1.5573 2.818 11.176 0.02259
1652 22.352 0.21649 2.818 2.324 3.1147 11.176 0.02259
1653 22.352 0.21649 2.5496 0.77289 2.818 11.176 0.02259
1654 22.352 0.22 3.8049 2.324 1.6908 11.176 0.019748
1655 22.352 0.22 2.818 1.5573 1.6 11.176 0.019744
1656 22.352 0.22 3.1147 1.7213 3.4069 11.176 0.017422
1657 22.352 0.14441 2.3068 0.85425 2.0655 11.176 0.005
1658 22.352 0.14483 1.1449 1.409 1.6 11.176 0.005
1659 22.352 0.1 6 2.8391 2.2829 11.176 0.016282
1660 22.352 0.1 3.1147 1.409 3.7655 11.176 0.016471
1661 22.352 0.22 5.1373 0.85425 1.6 11.176 0.005
1662 22.352 0.22 6 1.7213 2.0655 11.176 0.005
1663 22.352 0.21649 6 1.409 5 11.176 0.02259
1664 22.352 0.22 2.0871 1.7213 1.6 11.176 0.005
1665 22.352 0.22 4.2054 1.9024 1.6 11.176 0.005
1666 22.352 0.22 1.7085 0.94417 2.5232 11.176 0.005
1667 22.352 0.22 2.818 2.5687 1.6 11.176 0.005
1668 22.352 0.1 2.0871 1.409 3.7185 11.176 0.005
1669 22.352 0.1 3.1147 1.2748 1.6697 11.176 0.005
1670 22.352 0.1 3.4425 0.94417 2.0397 11.176 0.005
1671 22.352 0.22 3.4425 2.5687 1.6 11.176 0.005
1672 22.352 0.21649 3.4425 1.1534 2.5496 11.176 0.02259
1673 22.352 0.22 2.5496 1.2748 1.6 11.176 0.005
1674 22.352 0.22 3.4425 2.1027 1.6 11.176 0.005
1675 22.352 0.13892 1.8883 1.1534 3.0824 11.176 0.005
1676 22.352 0.13767 2.5496 0.94417 1.8688 11.176 0.005
1677 22.352 0.13796 4.2054 2.1027 2.0397 11.176 0.005
1678 22.352 0.22 3.1147 1.9024 2.0397 11.176 0.01912
1679 22.352 0.22 1.8883 0.94417 1.6 11.176 0.019168
1680 22.352 0.22 2.3068 1.409 3.0439 11.176 0.019147
1681 22.352 0.22 2.3068 1.0436 1.7085 11.176 0.0219
1682 22.352 0.21649 2.5496 1.5573 2.0871 11.176 0.02259
1683 22.352 0.21649 3.4425 3.1379 2.3068 11.176 0.02259
1684 22.352 0.21649 4.2054 1.2748 3.1147 11.176 0.02259
1685 22.352 0.21649 1.8883 0.7 2.818 11.176 0.02259
1686 22.352 0.21649 2.3068 1.409 1.8688 11.176 0.02259
1687 22.352 0.21649 3.1147 0.94417 1.8688 11.176 0.02259
1688 22.352 0.21649 1.7085 0.85425 1.8688 11.176 0.02259
1689 22.352 0.21649 2.818 1.1534 1.6 11.176 0.02259
1690 22.352 0.21649 2.0871 0.77289 1.6 11.176 0.02259
1691 22.352 0.21649 2.0871 1.1534 2.2829 11.176 0.02259
1692 22.352 0.21649 2.3068 1.5573 2.0655 11.176 0.02259
1693 22.352 0.21649 1.1449 1.9024 1.6 11.176 0.02259
1694 22.352 0.21649 2.818 1.7213 2.2829 11.176 0.02259
1695 22.352 0.21649 2.818 1.2748 2.0871 11.176 0.02259
1696 22.352 0.21649 3.8049 1.1534 1.7085 11.176 0.02259
1697 22.352 0.21649 2.3068 1.2748 2.5496 11.176 0.02259
1698 22.352 0.21649 3.8049 0.7 1.7085 11.176 0.02259
1699 22.352 0.21649 3.8049 1.1534 1.8688 11.176 0.02259
1700 22.352 0.21649 4.2054 1.5573 1.6 11.176 0.02259
1701 22.352 0.21649 3.4425 1.409 1.6908 11.176 0.02259
1702 22.352 0.21649 1.8883 1.409 1.6 11.176 0.02259
1703 22.352 0.21649 3.8049 1.1534 1.6 11.176 0.02259
1704 22.352 0.21649 2.5496 1.1534 1.6 11.176 0.02259
1705 22.352 0.21649 1.8883 1.0436 2.2829 11.176 0.02259
1706 22.352 0.21649 3.8049 1.409 1.6 11.176 0.02259
1707 22.352 0.21649 2.818 1.409 2.7888 11.176 0.02259
1708 22.352 0.21649 3.1147 1.2748 1.6 11.176 0.02259
1709 22.352 0.21649 2.0871 0.94417 1.6908 11.176 0.02259
1710 22.352 0.21649 1.7085 1.0436 1.6908 11.176 0.02259
1711 22.352 0.21649 3.1147 1.1534 1.6 11.176 0.02259
1712 22.352 0.21649 5.1373 1.7213 1.6908 11.176 0.02259
1713 22.352 0.21649 3.8049 1.7213 4.1618 11.176 0.02259
1714 22.352 0.21649 4.2054 1.9024 2.0655 11.176 0.02259
1715 22.352 0.21649 1.7085 2.8391 1.6908 11.176 0.02259
1716 22.352 0.21649 3.1147 2.324 2.5232 11.176 0.02259
1717 22.352 0.21649 0.93718 1.5573 1.8688 11.176 0.02259
1718 22.352 0.21649 1.7085 0.85425 1.6 11.176 0.02259
1719 22.352 0.21649 2.5496 1.0436 1.6 11.176 0.02259
1720 22.352 0.21649 2.3068 1.7213 2.2829 11.176 0.02259
1721 22.352 0.21649 3.4425 1.5573 2.5496 11.176 0.02259
1722 22.352 0.21649 1.5458 1.409 3.4425 11.176 0.02259
1723 22.352 0.21649 2.0871 1.2748 1.8883 11.176 0.02259
1724 22.352 0.21649 4.2054 0.77289 1.6 11.176 0.02259
1725 22.352 0.21649 4.2054 1.0436 2.818 11.176 0.02259
1726 22.352 0.21649 2.818 2.324 4.2054 11.176 0.02259
1727 22.352 0.22 3.1147 1.9024 2.3068 11.176 0.029964
1728 22.352 0.22 2.3068 1.7213 1.6697 11.176 0.028566
1729 22.352 0.22 2.5496 1.0436 2.0397 11.176 0.028565
1730 22.352 0.22 3.1147 1.2748 1.6697 11.176 0.005
1731 22.352 0.21649 2.5496 2.1027 1.6 11.176 0.02259
1732 22.352 0.21649 3.8049 1.409 4.2054 11.176 0.02259
1733 22.352 0.21649 2.3068 1.9024 2.5496 11.176 0.02259
1734 22.352 0.22 1.8883 1.9024 2.2544 11.176 0.005
1735 22.352 0.22 2.818 0.94417 2.2544 11.176 0.005
1736 22.352 0.1 1.3986 1.409 3.4425 11.176 0.005
1737 22.352 0.21649 2.3068 0.94417 5 11.176 0.02259
1738 22.352 0.21649 5.1373 1.409 2.5496 11.176 0.02259
1739 22.352 0.22 2.818 1.409 4.6481 11.176 0.030693
1740 22.352 0.21649 2.0871 1.409 3.4425 11.176 0.02259
1741 22.352 0.21649 3.4425 1.409 2.5496 11.176 0.02259
1742 22.352 0.21649 1.7085 1.9024 2.3068 11.176 0.02259
1743 22.352 0.21649 4.2054 1.5573 2.0871 11.176 0.02259
1744 22.352 0.22 3.1147 1.7213 2.0397 11.176 0.027714
1745 22.352 0.22 2.5496 1.1534 2.4917 11.176 0.0277
1746 22.352 0.22 2.818 1.2748 2.754 11.176 0.027727
1747 22.352 0.22 2.3068 1.9024 2.0397 11.176 0.027726
1748 22.352 0.22 2.0871 1.409 2.4917 11.176 0.027727
1749 22.352 0.18754 2.818 1.409 2.754 11.176 0.035047
1750 22.352 0.18785 1.3986 2.1027 2.2544 11.176 0.035064
1751 22.352 0.18922 3.8049 2.324 1.8455 11.176 0.035072
1752 22.352 0.1893 2.5496 1.0436 1.6697 11.176 0.035071
1753 22.352 0.11486 3.1147 2.8391 1.6697 11.176 0.005
1754 22.352 0.22 2.5496 2.8391 1.6 11.176 0.005
1755 22.352 0.22 2.818 1.5573 1.6 11.176 0.005
1756 22.352 0.22 3.1147 1.0436 1.6908 11.176 0.005
1757 22.352 0.22 1.8883 1.1534 1.6 11.176 0.005
1758 22.352 0.22 2.5496 1.5573 3.0824 11.176 0.005
1759 22.352 0.21649 1.5458 2.8391 1.6 11.176 0.02259
1760 22.352 0.21649 4.2054 1.0436 2.0871 11.176 0.02259
1761 22.352 0.21649 3.4425 1.5573 3.1147 11.176 0.02259
1762 22.352 0.21649 3.8049 3.8333 3.1147 11.176 0.02259
1763 22.352 0.21649 1.5458 1.5573 2.0871 11.176 0.02259
1764 22.352 0.21649 2.3068 1.0436 1.6 11.176 0.02259
1765 22.352 0.22 4.2054 1.5573 3.4069 11.176 0.0050002
1766 22.352 0.22 4.2054 1.409 1.8688 11.176 0.0050026
1767 22.352 0.22 2.818 1.2748 1.6908 11.176 0.0050913
1768 22.352 0.22 2.818 2.1027 1.6 11.176 0.0050726
1769 22.352 0.22 2.818 1.2748 2.7888 11.176 0.0050617
1770 22.352 0.22 3.4425 1.1534 2.5232 11.176 0.0050641
1771 22.352 0.22 2.818 0.77289 1.6 11.176 0.005
1772 22.352 0.22 1.7085 2.5687 1.6 11.176 0.005
1773 22.352 0.22 4.2054 1.2748 1.6 11.176 0.005
1774 22.352 0.22 2.3068 1.5573 1.6 11.176 0.005
1775 22.352 0.22 2.818 1.1534 1.6 11.176 0.005
1776 22.352 0.22 2.5496 2.8391 1.6 11.176 0.005
1777 22.352 0.22 2.3068 1.2748 1.6908 11.176 0.005
1778 22.352 0.22 1.8883 1.2748 1.6697 11.176 0.005
1779 22.352 0.22 2.5496 1.0436 1.6 11.176 0.005
1780 22.352 0.22 3.8049 1.7213 3.1147 11.176 0.02061
1781 22.352 0.21649 3.4425 1.9024 3.4425 11.176 0.02259
1782 22.352 0.21649 1.7085 1.1534 2.3068 11.176 0.02259
1783 22.352 0.21649 1.5458 0.77289 1.6908 11.176 0.02259
1784 22.352 0.21649 3.1147 2.1027 2.5496 11.176 0.02259
1785 22.352 0.21649 2.5496 1.0436 2.5496 11.176 0.02259
1786 22.352 0.21649 2.3068 1.1534 2.5496 11.176 0.02259
1787 22.352 0.21649 2.818 1.2748 3.1147 11.176 0.02259
1788 22.352 0.21649 3.1147 2.1027 2.0871 11.176 0.02259
1789 22.352 0.21649 3.4425 1.0436 2.3068 11.176 0.02259
1790 22.352 0.22 3.4425 1.2748 1.8883 11.176 0.026359
1791 22.352 0.21649 2.5496 1.0436 4.2054 11.176 0.02259
1792 22.352 0.21649 6 2.324 4.6481 11.176 0.02259
1793 22.352 0.21649 2.818 4.2368 2.5496 11.176 0.02259
1794 22.352 0.21649 5.1373 2.5687 4.2054 11.176 0.02259
1795 22.352 0.22 3.8049 2.1027 1.6 11.176 0.0261
1796 22.352 0.22 2.818 2.324 1.8688 11.176 0.026099
1797 22.352 0.22 3.4425 1.0436 2.7888 11.176 0.028202
1798 22.352 0.22 2.5496 0.77289 1.6 11.176 0.023659
1799 22.352 0.22 2.3068 1.0436 1.6908 11.176 0.023648
1800 22.352 0.22 2.3068 1.1534 1.6 11.176 0.02364
1801 22.352 0.22 3.1147 1.9024 1.6 11.176 0.023608
1802 22.352 0.1472 3.1147 0.94417 1.6 11.176 0.012412
1803 22.352 0.14454 1.8883 0.94417 2.4917 11.176 0.011091
1804 22.352 0.1464 3.1147 0.85425 1.8455 11.176 0.011826
1805 22.352 0.14638 2.5496 1.9024 2.754 11.176 0.011389
1806 22.352 0.18873 2.5496 0.94417 2.4917 11.176 0.015993
1807 22.352 0.21649 3.8049 1.1534 2.818 11.176 0.02259
1808 22.352 0.22 2.5496 1.2748 2.2829 11.176 0.0076321
1809 22.352 0.22 3.4425 1.5573 2.0655 11.176 0.0075832
1810 22.352 0.22 3.1147 2.5687 1.8688 11.176 0.0075875
1811 22.352 0.22 2.0871 1.5573 1.6 11.176 0.0075387
1812 22.352 0.22 2.0871 1.0436 1.6 11.176 0.0075629
1813 22.352 0.19525 2.3068 1.5573 1.6908 11.176 0.005
1814 22.352 0.19472 2.818 1.2748 2.7888 11.176 0.005
1815 22.352 0.19463 1.8883 0.85425 1.6 11.176 0.005
1816 22.352 0.19387 3.4425 1.0436 2.2829 11.176 0.005
1817 22.352 0.19374 1.5458 2.324 1.6 11.176 0.005
1818 22.352 0.19411 2.3068 1.7213 1.6 11.176 0.005
1819 22.352 0.10423 1.1449 1.409 1.8688 11.176 0.005
1820 22.352 0.10425 2.5496 1.5573 2.2829 11.176 0.005
1821 22.352 0.10515 3.8049 1.9024 2.2829 11.176 0.005
1822 22.352 0.22 3.8049 1.409 1.6 11.176 0.005
1823 22.352 0.22 1.5458 1.2748 2.3068 11.176 0.019784
1824 22.352 0.22 3.8049 2.1027 1.6 11.176 0.02086
1825 22.352 0.22 2.5496 1.1534 2.0871 11.176 0.022033
1826 22.352 0.22 5.1373 1.2748 2.818 11.176 0.026247
1827 22.352 0.22 3.1147 1.7213 2.3068 11.176 0.021452
1828 22.352 0.21649 3.1147 1.409 1.6 11.176 0.02259
1829 22.352 0.21649 2.818 1.7213 2.3068 11.176 0.02259
1830 22.352 0.21649 1.2654 1.9024 3.0824 11.176 0.02259
1831 22.352 0.21649 1.7085 1.409 2.0871 11.176 0.02259
1832 22.352 0.21649 1.7085 1.7213 3.1147 11.176 0.02259
1838 22.352 0.21649 3.8049 1.1534 2.3068 11.176 0.02259
1839 22.352 0.21649 2.0871 1.9024 2.3068 11.176 0.02259
1840 22.352 0.21649 3.4425 1.1534 1.6 11.176 0.02259
1841 22.352 0.21649 2.5496 1.2748 3.4425 11.176 0.02259
1842 22.352 0.21649 4.6481 1.5573 2.3068 11.176 0.02259
1843 22.352 0.21649 2.0871 1.409 2.818 11.176 0.02259
1844 22.352 0.21649 1.8883 0.94417 1.6 11.176 0.02259
1845 22.352 0.21649 1.3986 1.5573 5 11.176 0.02259
1846 22.352 0.1 3.4425 2.324 1.6 11.176 0.005
1847 22.352 0.1 4.6481 1.7213 1.8455 11.176 0.005
1848 22.352 0.1 3.4425 1.5573 2.0397 11.176 0.005
1849 22.352 0.1 3.4425 1.7213 3.3643 11.176 0.005
1850 22.352 0.1 5.1373 0.94417 2.4917 11.176 0.005
1851 22.352 0.22 4.2054 1.9024 3.3643 11.176 0.019727
1852 22.352 0.22 1.7085 0.77289 1.8455 11.176 0.019723
1853 22.352 0.21649 2.0871 1.2748 4.6481 11.176 0.02259
1854 22.352 0.21649 2.5496 1.9024 1.6 11.176 0.02259
1855 22.352 0.1 1.3986 1.5573 2.5496 11.176 0.005
1856 22.352 0.1 1.5458 1.9024 1.6 11.176 0.005
1857 22.352 0.21649 2.3068 0.85425 3.8049 11.176 0.02259
1858 22.352 0.22 4.2054 1.0436 2.0655 11.176 0.026254
1859 22.352 0.22 1.7085 1.2748 1.6908 11.176 0.026247
1860 22.352 0.22 2.818 2.324 1.6 11.176 0.030063
1861 22.352 0.22 2.0871 0.77289 2.7888 11.176 0.030075
1862 22.352 0.22 1.3986 1.409 2.2829 11.176 0.030044
1863 22.352 0.22 3.1147 1.1534 2.2829 11.176 0.030056
